"i","asc1","desc1","pol1","p"
937,0.002184609249422,0.00297491832251362,0.00154836324864671,-241.864678144182
965,1.18374316991382,1.26498817266618,0.000301154249706041,-327.976380975624
967,1.1334239897928,1.18308933200938,0.00245359644114851,-328.993277956317
919,1.19077929096548,1.27870069830496,0.00770117524659141,-330.407512510284
943,1.46680721158934,1.55424810931919,8.704745549882e-05,-328.928352230645
978,1.53474153968216,1.62820563846222,0.00641439804247767,-331.123772030032
959,1.57702525472183,1.69812178180847,0.00246760921631967,-330.583365527843
954,1.87707998808283,1.97146725724837,0.00286167074650172,-331.482682913915
942,2.21660686745838,2.40832505095012,0.011296383033338,-334.579357714861
995,1.44292894654109,1.56821891854417,0.00498502928853252,-331.085728396759
926,0.00347087088318136,0.00330558705641286,0.00112272369554312,-230.418460232342
924,0.00219375349852242,0.00168599342261298,0.00141177005604851,-229.448410235333
941,0.00275222983852235,0.00147830677580508,0.0012549789670105,-229.303176425509
905,0.00871164187477253,0.00321470656094956,0.000905778510557571,-239.163800371402
964,0.00323434400400304,0.00131190432348207,0.00110540082857604,-235.991340366596
929,0.00498531277367163,0.00195759423378344,0.00119069952621709,-235.884938558082
999,0.00762604631500641,0.00137933822944582,0.00125883111627093,-240.846261161711
949,0.00345518587578568,0.00192352375561053,0.00107592042559439,-239.647849343888
986,0.00392833661989088,0.0019289435510609,0.0010144282863133,-239.528333784219
993,1.52225409699619,1.5783115945549,0.000967359890069135,-330.522795652992
988,1.517594989506,1.58391421986721,0.00619230790135655,-332.697276624241
989,1.50145001784724,1.61609943874188,0.00846069686071204,-331.825750908114
906,0.956442697345525,1.03654619914566,0.0100060995475088,-330.822188525227
935,0.929387962772028,0.994201732862734,0.00428977925639307,-328.086450022203
913,0.936960212586342,0.975266452130922,0.00256846267374178,-328.534285171627
984,0.00544009132174074,0.00300527720537962,0.000903398315367154,-237.579153552747
947,0.00365060721153821,0.0021868696885882,0.00150956185485408,-236.38123281072
927,0.00404969529236228,0.00346566863259853,0.00128469379532943,-236.808235830049
932,0.746369879262045,0.804261986942977,0.000199202285557767,-325.273345761389
974,0.863385103720358,0.94187728144081,0.00345363145140418,-327.593935438941
904,0.836317571407213,0.884904301510915,0.00044547673924893,-325.049252570976
985,0.870308507359366,0.909229536786582,0.000547464672349896,-326.804303437047
936,0.811670606160192,0.857384544437779,0.00233020854881984,-327.424454430587
981,0.927369326650999,0.969465713189647,0.000937294338663249,-327.412991165065
919,0.00465578638923354,0.00260094264370351,0.00116867705481108,-236.545348320279
932,0.00230046567035879,0.00189328907700366,0.00170546856738752,-237.007863529708
961,0.0049086868810592,0.00741227461226004,0.00096375190195672,-245.499180762006
987,2.05990809214753,2.13824439964303,0.000333713421595073,-331.907640628226
933,1.41993317433208,1.54964934559226,0.00236486690625032,-331.371070947827
997,2.0539089838609,2.16733439252129,0.00227213757896835,-331.775075318046
923,0.772022617975939,0.809439198523444,0.00196419376887985,-326.522268883092
922,0.813087412657886,0.836562714324667,0.00117205139923214,-327.589992971669
917,0.812334284057408,0.843463478522926,0.00247403239088998,-328.061012567665
938,1.13541811210478,1.19802659882367,0.000437737100390192,-328.229821653606
919,1.21740377618657,1.28894729275047,0.00178506199624775,-329.071066813322
940,1.13444085213547,1.20098088880431,0.000918623258195161,-328.448549429914
963,1.62026071742033,1.67645379666667,0.00153083985374301,-331.431937627526
945,1.77820167447045,1.87092077177491,0.00118961665940319,-331.013537981321
962,1.66789582447558,1.72949746991869,0.000273729892593563,-330.801541980073
953,1.46603373102386,1.55250785565626,0.000359276351636814,-328.582405973211
966,1.48446902956396,1.5814620296428,0.000619427581986998,-328.908897708979
951,1.48757118392058,1.53862830982995,0.0010910919948147,-330.160265109138
975,1.67994887878687,1.78244815393562,0.00248446169892893,-331.035980671349
928,2.13696225441369,2.23059719693904,0.00714284995566253,-334.699300733725
952,1.71370784807539,1.84694073503008,0.00577589702144961,-332.266442883214
911,0.904160294042383,0.950532335959058,0.000472022201377526,-326.310465558967
985,0.717771851728085,0.786036880452195,0.0016155499507173,-327.810259185214
971,0.64486289059498,0.68511037057117,0.00143466985439847,-324.892063347921
929,0.00404548511413717,0.0021918474308201,0.000695321225767098,-229.250160490853
989,0.0036747647282717,0.00268458125517008,0.000868169868759213,-228.620275367669
963,0.00376277465527769,0.00200185245674392,0.00117386882759708,-228.837637306943
928,0.00976524422298522,0.00133543976695507,0.000829914584488491,-242.690726468596
932,0.00904427672947211,0.00198392247660874,0.00115174521566681,-242.682051446861
1000,0.00725411179283927,0.00258478835977063,0.00133891072239155,-242.977472051941
913,0.00899614732192578,0.00135641707849258,0.00106896245073867,-244.380730795583
991,0.00919024498104436,0.0019384329021456,0.00107687769516805,-244.546577699219
924,0.0139944098302569,0.00153534035100233,0.00138398364086577,-249.591226804212
938,0.973053720776247,1.00636047007896,0.000746001877750805,-327.661451359939
912,1.09390460706151,1.20861115380426,0.00608998673048545,-330.543511124416
950,0.964761433867056,1.01523158479419,0.000244243586281406,-326.251107600441
929,0.00458282756671196,0.0023614525109597,0.00135364643349554,-237.70871877906
940,0.00495809391589299,0.00144907743271259,0.000985792008950614,-238.797238990914
923,0.00550695385500957,0.00245844418631316,0.000866994904239149,-238.00204543846
922,1.31826527169711,1.36086237744743,0.00121254246196496,-330.112179372504
998,1.23051385028835,1.31654475689659,0.0140244193314874,-334.159715279022
971,1.25949673649227,1.34418894837459,0.00179937745233389,-328.910998883507
931,1.94502533796944,2.10727961874692,0.00308112102187599,-332.159675246949
914,1.73348182219114,1.8331242764995,0.00128811237048858,-329.842191341284
928,1.94060381358434,2.10566775500475,0.0114143836359149,-333.030652831321
995,0.00637814218820935,0.00339376528666157,0.00122350811909911,-245.831383638013
924,0.0126064808691369,0.00147979631722526,0.000471142568831727,-248.178241776654
962,0.0134630130765503,0.00207536002742702,0.000837958623842063,-247.174542784286
943,1.31545902143744,1.41052129664214,0.00347496718003925,-329.205717672022
995,1.40149746214176,1.47478159926423,0.0010892695811602,-328.628310745242
939,1.34774795368988,1.41155837285647,0.00904086136699071,-333.456485709262
908,1.05511542154806,1.13654045426239,0.000115114116159646,-327.29496956262
925,1.12544152643836,1.21874130755086,0.00593279642140865,-329.110164398517
946,1.00577516218905,1.07087624713269,0.00016786673072495,-326.197671147079
959,0.53098881342305,0.578349472551271,0.00344047583204546,-325.302854579255
997,0.502031483030173,0.535361771328562,1.35878708135844e-05,-321.5404336902
917,0.520043202849075,0.549198520747818,0.00117197147318423,-322.621477321627
951,1.71940688718368,1.83157321119864,0.00134430813500259,-330.75062631254
986,1.9598104382847,2.03870362872544,0.00127109842049728,-331.928658455345
976,1.93501320893581,2.07278516271914,0.00783987169226859,-332.797494646235
1000,0.00396807057175168,0.00309267334663419,0.000746763721413277,-242.084097415551
974,0.00693964256170869,0.00116786186834676,0.000934206854545738,-241.828601914862
985,0.00414451509621366,0.00321707388307957,0.000686362572189524,-242.417044595772
909,2.1314950999839,2.3596855380746,0.0167245044247063,-335.557782351055
906,2.21819572460394,2.2997090405923,0.000178513319032717,-332.581887235911
966,1.57219639190993,1.6767991607462,0.00313418215076635,-330.199324740705
987,1.36969523851015,1.44882726339961,0.00262489095881368,-329.137804875888
922,1.33475097777792,1.41618685964557,0.00386817185552622,-329.411663939917
911,1.34667262097363,1.49299051371893,0.0192191175867936,-333.412721658232
934,0.590991464073822,0.614392433212137,0.00175123384554494,-324.938951470818
978,0.547852254327177,0.579967126650083,0.00361388415664665,-325.870525960977
949,0.554617208630485,0.58011204146922,0.000361730118797934,-322.3041709161
952,0.52129907871642,0.54701175925583,0.00317792066504295,-325.501864258906
940,0.467059993884078,0.479583676937482,0.000326006479176576,-321.190309426245
904,0.487090432180647,0.50653805678427,0.00173587291503361,-323.330435964091
916,1.76900706625143,1.83824545810962,0.00246659687959347,-331.990302085712
947,1.64109092227025,1.7603699512456,0.00192216900143483,-331.251873975125
995,1.24576352044536,1.28730337951237,0.000795534661023249,-329.671575410795
